Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
306.0,Kenneth Sevillano,1535.0,239.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,163.0,87.0,19.0,3.0,3.0,4.0
307.0,Andy Deivi Salazar Vivar,1537.0,144.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
308.0,Daniel Delgado,1541.0,148.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
309.0,Gerson Paul,1542.0,373.0,282.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,169.0,105.0,19.0,3.0,3.0,4.0
310.0,Andres Conforme,1543.0,258.0,433.0,115.0,70.0,28.0,25.0,12.0,17.0,123.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
310.0,Victor Yariel Once Santos,1543.0,150.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
312.0,Dilan Mateo Castillo Jacome,1544.0,414.0,170.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
312.0,Marco Alexander Albán Pinos,1544.0,334.0,262.0,174.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
314.0,Derek Isaac Monar Mendoza,1546.0,374.0,212.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
315.0,Mateo Alvarado,1547.0,322.0,265.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
316.0,Michael Geampier Choez Rivera,1549.0,356.0,233.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
317.0,José Gabriel Vaca Chuquín,1550.0,157.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
317.0,Jeremy Leonardo Angamarca Juma,1550.0,433.0,333.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,66.0,105.0,19.0,3.0,3.0,4.0
319.0,Carlos Gustavo Santana Zambrano,1557.0,164.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
320.0,Sebastian Jair Quiguango,1558.0,288.0,310.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
321.0,Luis Mathias Parrales Chéquer,1559.0,330.0,269.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
322.0,Jonathan Morocho,1560.0,167.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
323.0,Daniel Caguate,1561.0,493.0,108.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
323.0,Angel David Avila Ordoñez,1561.0,321.0,280.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
325.0,Axel Robert Honores Ríos,1563.0,399.0,250.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,196.0,105.0,19.0,3.0,3.0,4.0
325.0,Ricardo Mantilla,1563.0,170.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
327.0,Antuan Tayupanta,1566.0,401.0,277.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,170.0,105.0,19.0,3.0,3.0,4.0
328.0,José Andrés Perdomo Mendívez,1568.0,175.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
329.0,Sebastián Vallejo,1574.0,362.0,252.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
330.0,Alessandro Sánchez Salazar,1576.0,183.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
331.0,Angel Gabriel Fiallos Barragan,1577.0,296.0,321.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
331.0,Emilio Jaramillo,1577.0,357.0,260.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
331.0,Sonner Mateo Cortez Ojeda,1577.0,193.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,151.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
334.0,Irvin Dario Mazón González,1578.0,270.0,348.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
335.0,Santiago Matias Guarnizo Alvarez,1579.0,186.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
336.0,Dannes Agustin Hidalgo Yaguana,1580.0,187.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
337.0,Andy William Villagomez Hinostroza,1582.0,189.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
338.0,Jorge Contento,1583.0,281.0,342.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
339.0,Eduardo Alejandro Díaz Ruano,1587.0,247.0,400.0,184.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,224.0,105.0,19.0,3.0,3.0,4.0
339.0,José Mateo Valencia Osejos,1587.0,333.0,294.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
339.0,Juan Asimbaya,1587.0,382.0,314.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,173.0,105.0,19.0,3.0,3.0,4.0
342.0,Rogger Stick Arteaga Calle,1589.0,307.0,322.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
343.0,Denny Liu Zhang,1591.0,378.0,253.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
344.0,Lizeth Belén Guerrero González,1596.0,350.0,366.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,162.0,105.0,19.0,3.0,3.0,4.0
345.0,Jimmy Puente,1600.0,389.0,294.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,199.0,105.0,19.0,3.0,3.0,4.0
345.0,Logan Stuard Gordillo Garcia,1600.0,207.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
347.0,Mohamed Ballouk,1601.0,421.0,220.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
348.0,Matias Eduardo Recalde Ayala,1602.0,427.0,328.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,129.0,105.0,19.0,3.0,3.0,4.0
349.0,Erick Alexander Haro Asipuela,1603.0,429.0,227.0,186.0,70.0,28.0,25.0,12.0,17.0,147.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
350.0,Luis Fernando Zavala Freire,1606.0,213.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
350.0,Gabriel Alexander Palacios Paz,1606.0,397.0,339.0,153.0,70.0,28.0,25.0,12.0,17.0,156.0,16.0,70.0,189.0,105.0,19.0,3.0,3.0,4.0
352.0,Matías Sebastián Manzano Suan,1607.0,214.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
353.0,Sebastían Pazmiño,1608.0,370.0,334.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,186.0,105.0,19.0,3.0,3.0,4.0
354.0,Mathew Ruiz,1611.0,332.0,319.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
355.0,Matías Adrian Salazar Gómez,1613.0,220.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
356.0,Esteban Patricio Usiña Chanatasig,1616.0,380.0,276.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
357.0,Angel Alava,1618.0,319.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,148.0,105.0,19.0,3.0,3.0,4.0
358.0,Xavier Stefano Alarcón Pusda,1620.0,336.0,324.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
359.0,Mateo Javier Corrales,1625.0,232.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
359.0,Ronmel Fabian Tenezaca Rios,1625.0,486.0,301.0,182.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,156.0,73.0,19.0,3.0,3.0,4.0
361.0,Anthony Johel Cevallos Montenegro,1626.0,233.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
361.0,Adrián Fernando Herrera Llive,1626.0,393.0,283.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,232.0,105.0,19.0,3.0,3.0,4.0
363.0,Adrián Ruiz,1628.0,338.0,330.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
363.0,Nicolás Michael Duque Nivela,1628.0,461.0,361.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,91.0,102.0,19.0,3.0,3.0,4.0
365.0,Joaquin Eduardo Moyano Correa,1629.0,417.0,310.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,184.0,105.0,19.0,3.0,3.0,4.0
365.0,Juan Carlos Marín,1629.0,236.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
365.0,Edwin Alexander Cabascango Cacuango,1629.0,408.0,261.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
368.0,Joseph Esteban Ortiz Rosero,1630.0,367.0,303.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
369.0,Josue Mathias Santamaría Bravo,1633.0,395.0,278.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
370.0,Christian Moya,1634.0,241.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
371.0,Danilo Javier Chancusig,1639.0,347.0,332.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
372.0,Moisés Elías Quinga Socasi,1642.0,249.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
373.0,Alejandro Maximiliano Añasco Cruz,1644.0,483.0,201.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
373.0,Farid Hinojoza,1644.0,391.0,293.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
373.0,Rony Molina,1644.0,372.0,312.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
376.0,Brian Alexander Yepez Estrada,1645.0,325.0,360.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
377.0,Ariel Esteban Cruz Andrade,1646.0,305.0,381.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
378.0,Cristopher Josue Chamba Aldas,1647.0,481.0,206.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
379.0,Stiward Realpe,1651.0,375.0,331.0,171.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
380.0,Martín Mora,1652.0,259.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
380.0,Brandon Alexander Mena Miranda,1652.0,259.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
382.0,Alan Haroldo Loor Mendoza,1654.0,261.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
383.0,Andrew Yagual,1656.0,263.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
384.0,Mateo Alejandro Yepez Cáceres,1660.0,548.0,340.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,54.0,105.0,19.0,3.0,3.0,4.0
385.0,Daniel Alejandro Espinosa Rodríguez,1667.0,412.0,337.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,200.0,105.0,19.0,3.0,3.0,4.0
386.0,José Gabriel Chilig Carua,1669.0,435.0,274.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
387.0,Sebastián Castro Loja,1671.0,364.0,347.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
388.0,Isaac Rafael Curillo Muñoz,1672.0,421.0,369.0,183.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,167.0,105.0,19.0,3.0,3.0,4.0
389.0,Ariel Geovanni Ceron Pozo,1673.0,458.0,325.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,172.0,105.0,19.0,3.0,3.0,4.0
390.0,Saúl Sebastián Casanova Obando,1674.0,281.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
391.0,Anjeli Paola Estrada Alvarez,1676.0,283.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
392.0,Jason Cobos,1678.0,530.0,292.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,138.0,105.0,19.0,3.0,3.0,4.0
393.0,Erick Luis Monar Jaime,1679.0,286.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
393.0,David Alejandro Erazo Moreira,1679.0,396.0,323.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
393.0,José Lenin Pardo Aguirre,1679.0,309.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,150.0,16.0,70.0,229.0,105.0,19.0,3.0,3.0,4.0
396.0,Carlos Eduardo Espinoza Rojas,1681.0,308.0,433.0,166.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
397.0,Mario Cacao,1684.0,291.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
398.0,Diego Zatizabal,1685.0,292.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
399.0,Héctor Mauricio Zambrano Andrango,1686.0,434.0,352.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,182.0,105.0,19.0,3.0,3.0,4.0
400.0,Martín Sebastián Chanalata Escobar,1692.0,518.0,239.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,228.0,94.0,19.0,3.0,3.0,4.0
401.0,Samuel Emilio Alay,1700.0,441.0,299.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
401.0,Tomas Verdezoto Ocampo,1700.0,432.0,308.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
403.0,Martín León,1702.0,309.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
403.0,Geovanny Guerrero,1702.0,309.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
405.0,Jean Luis Guerrero Vargas,1705.0,418.0,327.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
406.0,Anthony Bolaños,1706.0,313.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
407.0,Fabrizzio Alejandro Peñafiel Mena,1708.0,315.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
408.0,Nicolas Moina,1711.0,318.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
409.0,Francisco Acosta,1712.0,319.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
410.0,Richard Gómez,1714.0,404.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,22.0,19.0,3.0,3.0,4.0
410.0,Martín Adriano Safla Robles,1714.0,390.0,364.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
412.0,Alvaro Steven Sánchez Pico,1716.0,323.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
413.0,Carlos Andrés Aragón Nacimba,1717.0,485.0,316.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,198.0,105.0,19.0,3.0,3.0,4.0
414.0,Carlos García,1719.0,326.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
415.0,Kevin Elian Proaño Altamirano,1724.0,498.0,266.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
416.0,Rammy Luciany Canales Ronceros,1725.0,423.0,354.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,93.0,19.0,3.0,3.0,4.0
417.0,Martín Valenzuela Dominguez,1731.0,338.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
418.0,Yahir Alejandro Pantoja Vizcaíno,1733.0,447.0,326.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
419.0,Israel Roman Asquel Guamàn,1734.0,405.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,178.0,105.0,19.0,3.0,3.0,4.0
419.0,Josua Alejandro Cachipuendo,1734.0,409.0,365.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
419.0,Mattías Andree Montalván Mejía,1734.0,341.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
422.0,Luis Iván Guerrero Armijos,1738.0,345.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
422.0,Miguel Angel Vintimilla Herrera,1738.0,484.0,305.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,231.0,105.0,19.0,3.0,3.0,4.0
424.0,Jandri Enriquez,1741.0,348.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
425.0,Andrés Marcelo Caluña,1742.0,431.0,351.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
425.0,Ayti Carvajal,1742.0,349.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
427.0,Steven Guañuna,1744.0,351.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
428.0,Andy Tutiven Pluas,1745.0,505.0,350.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,174.0,103.0,19.0,3.0,3.0,4.0
429.0,Edison Guerrero,1746.0,403.0,433.0,136.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
429.0,Jhon Paillacho,1746.0,353.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
431.0,Pablo David Armijos Camacho,1747.0,697.0,90.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
432.0,Ronald Narvaez,1749.0,426.0,363.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
433.0,Dustin Coello,1751.0,358.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
434.0,Sebastián Carabajo,1752.0,359.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
435.0,José Luis Atiencia Merino,1753.0,360.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
436.0,Angel Emanuel Suarez Cedeño,1759.0,366.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
437.0,Cristopher Mateo Fuentes Cerón,1760.0,462.0,338.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
438.0,Juan Fernando Salazar Diaz,1762.0,369.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
439.0,Danilo Castro,1763.0,430.0,373.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
440.0,Andres Leyton,1765.0,415.0,390.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
440.0,Dafne Michelena,1765.0,419.0,386.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
442.0,Eddy Alexander Tenecela Cabrera,1767.0,445.0,362.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
443.0,Franklin Cedillo Gellibert,1769.0,474.0,359.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,218.0,105.0,19.0,3.0,3.0,4.0
443.0,Milton Uzhca,1769.0,376.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
445.0,Juan Fernando Salazar Cardenas,1773.0,477.0,336.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
446.0,Saúl Figueroa,1774.0,381.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
447.0,Eduardo Gael Alvarez Arévalo,1776.0,547.0,302.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,72.0,19.0,3.0,3.0,4.0
448.0,Salomon Guillermo Cansing Macias,1777.0,428.0,389.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
448.0,Samuel Cedeño,1777.0,384.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
450.0,Christian Fernando Mendez Quinde,1778.0,473.0,345.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
451.0,Luis Sigcho,1780.0,387.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
452.0,Josh Hurtado,1783.0,516.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,116.0,105.0,19.0,3.0,3.0,4.0
453.0,Gabriel Puentestar,1784.0,391.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
453.0,Amawri Salvador Gualán Quishpe,1784.0,592.0,232.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
453.0,Pablo Daniel Rivera Tulcán,1784.0,467.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,166.0,105.0,19.0,3.0,3.0,4.0
453.0,Felipe Pinto,1784.0,519.0,387.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,160.0,105.0,19.0,3.0,3.0,4.0
457.0,Carlos Stuart Intriago Mora,1787.0,394.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,105.0,19.0,3.0,3.0,4.0
458.0,Luis Fernando Martillo Maldonado,1790.0,412.0,433.0,186.0,70.0,28.0,25.0,12.0,17.0,160.0,16.0,70.0,242.0,90.0,19.0,3.0,3.0,4.0
