Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
1478.0,Raul Rodrigo Zamudio Zepeda,9838.0,1581.0,1091.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1479.0,Carlos Zaid Galindo Campa,9840.0,1300.0,1434.0,1234.0,681.0,331.0,303.0,161.0,169.0,1059.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1479.0,Cristopher Alexis Salazar Robles,9840.0,1491.0,1183.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1481.0,Luis Enrique Ramirez Aguilar,9846.0,1603.0,1077.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1482.0,Luis Mario Bonilla Falcón,9849.0,1943.0,1466.0,1073.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,618.0,705.0,360.0,15.0,6.0,53.0
1483.0,Victor Avila Jimenez,9854.0,1626.0,1484.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,761.0,705.0,360.0,15.0,6.0,53.0
1483.0,Iván Martín Gómez López,9854.0,1194.0,1923.0,805.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1485.0,Hernan Valverde Lujan,9855.0,1491.0,1245.0,1234.0,681.0,331.0,303.0,114.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1486.0,Andrés Quintana Chávez,9856.0,816.0,1923.0,1234.0,660.0,331.0,303.0,161.0,169.0,1119.0,252.0,566.0,1183.0,705.0,360.0,15.0,6.0,53.0
1487.0,Francisco Vazquez Jimenez,9857.0,1723.0,1539.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,612.0,705.0,360.0,15.0,6.0,53.0
1488.0,Alejandro Moranchel Medina,9860.0,1535.0,1345.0,1048.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1488.0,Alexis Uriel Pérez Celestino,9860.0,771.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1490.0,Yves Andres Barragan Romero,9861.0,1448.0,1247.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1490.0,Gerardo Cadena Rafael,9861.0,1962.0,1236.0,1097.0,681.0,331.0,303.0,161.0,169.0,1042.0,252.0,594.0,894.0,705.0,360.0,15.0,6.0,53.0
1492.0,Maximiliano Muñoz Ponce,9865.0,1223.0,1476.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1492.0,Isaac Arturo Vicencio Santibañez,9865.0,1695.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,264.0,705.0,360.0,15.0,6.0,53.0
1494.0,Victor Emiliano Téllez Rivera,9867.0,1667.0,1448.0,1148.0,681.0,331.0,303.0,161.0,169.0,895.0,252.0,594.0,1125.0,659.0,360.0,15.0,6.0,53.0
1495.0,Andres Lorenzana Silva,9868.0,1740.0,1018.0,1185.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1176.0,705.0,360.0,15.0,6.0,53.0
1496.0,Rodrigo Mateo Carmona Villanueva,9869.0,1276.0,1427.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1496.0,Oswaldo Silva,9869.0,1309.0,1394.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1498.0,Sebastian de Jesús de León Hernández,9873.0,1189.0,1556.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1145.0,705.0,360.0,15.0,6.0,53.0
1499.0,Jorge Emilio Cuauhtémoc Parada,9878.0,1476.0,1400.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1019.0,705.0,360.0,15.0,6.0,53.0
1499.0,Raul Jimenez,9878.0,1396.0,1316.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1501.0,Irving Jesus May Chunab,9880.0,1192.0,1923.0,833.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1502.0,Angel Martín Lugardo Martinez,9881.0,1336.0,1379.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1503.0,Luis Ángel Delgado Chávez,9882.0,793.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1504.0,Luis Emilio Álvarez Herrera,9883.0,799.0,1923.0,1234.0,681.0,331.0,303.0,161.0,164.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1505.0,Alejandro Puente Fragoso,9884.0,850.0,1923.0,1234.0,681.0,331.0,303.0,161.0,114.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1506.0,Arirang Ismael Ramos Barbosa,9885.0,1380.0,1339.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1506.0,Mauricio González Contreras,9885.0,796.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1508.0,Manuel Alejandro Lepiz Hernández,9888.0,1787.0,935.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1509.0,Luis Manuel Aguilar Arellano,9889.0,1787.0,1550.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,569.0,705.0,360.0,15.0,6.0,53.0
1510.0,Luis Daniel Duran Guzmán,9890.0,1577.0,1283.0,1098.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1510.0,Angello Hernan Hernandez Salinas,9890.0,1743.0,1157.0,1234.0,681.0,331.0,303.0,161.0,169.0,943.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1512.0,Christopher Gastelum Garcia,9894.0,1017.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,907.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1513.0,David de Jesus Ulises Hernandez Gonzalez,9895.0,1559.0,1467.0,1234.0,681.0,331.0,303.0,161.0,169.0,822.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1513.0,Irving Alejandro Márquez Pérez,9895.0,1939.0,1375.0,1093.0,681.0,331.0,303.0,161.0,169.0,906.0,252.0,594.0,952.0,705.0,360.0,15.0,6.0,53.0
1515.0,Luis Eduardo Estrada Granados,9896.0,1299.0,1923.0,980.0,681.0,331.0,303.0,161.0,169.0,881.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1516.0,Gerardo Borjas Rivas,9897.0,1598.0,1133.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1517.0,Luis Fernando Lucio,9900.0,1742.0,1157.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,540.0,360.0,15.0,6.0,53.0
1518.0,Ramón Arturo Ugarte Álvarez,9901.0,1692.0,1043.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1519.0,Carlos Canché González,9904.0,1958.0,1624.0,894.0,536.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1008.0,521.0,360.0,15.0,6.0,53.0
1520.0,Luis Mario Valdes Garcia,9905.0,1473.0,1266.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1521.0,Adrián Camacho Escalante,9908.0,886.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1052.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1522.0,Silvestre Cruz Quiroz,9910.0,821.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1522.0,Fernando Mendez Lopez,9910.0,1725.0,1355.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,847.0,705.0,360.0,15.0,6.0,53.0
1522.0,Miguel Ángel Rodríguez Barrera,9910.0,2725.0,515.0,738.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1525.0,Pedro Pablo Castillo Seca,9911.0,2033.0,712.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1526.0,Daniel Alberto Torres Colli,9912.0,1454.0,1585.0,941.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1527.0,Ricardo Iñiguez de la Torre,9913.0,1976.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1113.0,252.0,594.0,38.0,705.0,359.0,15.0,6.0,53.0
1527.0,Carlos Francisco Luna Garcia,9913.0,1865.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,142.0,705.0,360.0,15.0,6.0,53.0
1529.0,Emiliano Pasten Cabrera,9914.0,825.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1530.0,Humberto Vazquez Ramos,9917.0,828.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1531.0,Elmer Gonzalez,9927.0,1101.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,920.0,705.0,360.0,15.0,6.0,53.0
1532.0,Luis Roberto Sandoval García,9930.0,1849.0,1057.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1041.0,705.0,360.0,15.0,6.0,53.0
1533.0,Sebastian Cruz Blanch,9931.0,842.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1534.0,Lorenzo De La Torre,9934.0,845.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1534.0,David Antonio Aguilar Saucedo,9934.0,1473.0,1305.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,584.0,1183.0,705.0,360.0,15.0,6.0,53.0
1536.0,Brandon Uriel Rosales Hernández,9936.0,1629.0,1443.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,886.0,700.0,360.0,15.0,6.0,53.0
1536.0,Xóchitl Jocelyn García Castelán,9936.0,2289.0,1340.0,1234.0,681.0,331.0,303.0,161.0,169.0,1111.0,233.0,594.0,699.0,357.0,360.0,15.0,6.0,53.0
1538.0,Victor Uriel Emiliano Vazquez Arana,9938.0,934.0,1838.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1538.0,Jonathan Briones Rovira,9938.0,2001.0,1559.0,1190.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,559.0,585.0,360.0,15.0,6.0,53.0
1538.0,Gabriel Torres Jacques,9938.0,1661.0,1565.0,1115.0,619.0,314.0,297.0,161.0,169.0,1089.0,216.0,575.0,1018.0,705.0,360.0,15.0,6.0,53.0
1541.0,Germán Jesús Ancona Arana,9942.0,1698.0,1289.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,972.0,705.0,360.0,15.0,6.0,53.0
1542.0,Rafael Huerta Garcia,9946.0,1590.0,1270.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1103.0,705.0,360.0,15.0,6.0,53.0
1543.0,Juan Gerardo Gonzalez Rodriguez,9947.0,1475.0,1308.0,1232.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1544.0,Franco Mendoza Barreiro,9949.0,2264.0,996.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,95.0,594.0,863.0,705.0,360.0,15.0,6.0,53.0
1544.0,Erick Marcial Carmona Bellido,9949.0,1057.0,1726.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1546.0,Humberto Martinez Montero,9950.0,1080.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,964.0,705.0,360.0,15.0,6.0,53.0
1547.0,Gabriel Jesús Ramírez Flores,9952.0,2027.0,1619.0,1090.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,667.0,534.0,331.0,15.0,6.0,53.0
1547.0,Juan Emmanuel Marcos Aguilar,9952.0,1537.0,1437.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,167.0,594.0,1183.0,602.0,360.0,15.0,6.0,53.0
1547.0,Luis Angel Pedraza Martínez,9952.0,1271.0,1515.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1550.0,Franco Eruviel Suárez Hernandez,9959.0,1502.0,1410.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1064.0,705.0,360.0,15.0,6.0,53.0
1550.0,Carlos Daniel Garcia Huerta,9959.0,870.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1552.0,Juan Baltazar Tapia,9960.0,1407.0,1923.0,745.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1136.0,705.0,360.0,15.0,6.0,53.0
1552.0,Raúl Emiliano Guzmán Acevedo,9960.0,1846.0,1538.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,593.0,705.0,360.0,15.0,6.0,53.0
1552.0,Héctor Maximiliano Sánchez Flores,9960.0,1727.0,1067.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1555.0,José Andrés González Cárdenas,9961.0,1616.0,1728.0,1234.0,681.0,331.0,303.0,161.0,169.0,1050.0,209.0,577.0,945.0,523.0,360.0,15.0,6.0,53.0
1556.0,Alberto Capiz Hernández,9968.0,1284.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,714.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1557.0,José Antonio García Alvarado,9972.0,1623.0,1467.0,1047.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,497.0,1183.0,705.0,360.0,15.0,6.0,53.0
1558.0,Benjamin Guzman Soto,9976.0,1366.0,1923.0,755.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1559.0,Juan Pablo Vargas Munguia,9978.0,2033.0,1133.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,829.0,705.0,360.0,15.0,6.0,53.0
1560.0,Rey Aldair Barradas Cruz,9979.0,1543.0,1270.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1561.0,José Carlos Martínez Núñez,9980.0,1771.0,1341.0,1031.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,610.0,360.0,15.0,6.0,53.0
1562.0,Juan Roberto Moreno García,9986.0,1154.0,1758.0,1216.0,681.0,331.0,303.0,161.0,169.0,1045.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1562.0,Pablo Adrian Ochoa,9986.0,1057.0,1923.0,1074.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1564.0,Victor Anuar Reyes Uscanga,9990.0,1399.0,1425.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1564.0,Kevin Miguel Olvera Luna,9990.0,1371.0,1453.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1566.0,Erick Alejandro Solorzano Alonso,9992.0,1240.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,782.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1567.0,Edgar Alejandro Hernández Romero,9993.0,904.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1568.0,Cesar Ricardo Lopez Chagolla,9994.0,2127.0,1794.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,574.0,110.0,705.0,360.0,15.0,6.0,53.0
1568.0,Alberto Maldonado Altamirano,9994.0,1796.0,1584.0,1078.0,673.0,331.0,303.0,161.0,169.0,891.0,252.0,586.0,1079.0,705.0,312.0,15.0,6.0,53.0
1570.0,Mateo Nárvaez Flores,9995.0,2073.0,1710.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,517.0,417.0,360.0,15.0,6.0,53.0
1570.0,Barbara Alejandra Novau Martinez,9995.0,906.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1572.0,Angel Martinez Rodriguez,9999.0,1780.0,1386.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,372.0,360.0,15.0,6.0,53.0
1573.0,Diego González Magaña,10000.0,2014.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,207.0,594.0,693.0,137.0,360.0,15.0,6.0,53.0
1573.0,Erik Fernando Palacios Merino,10000.0,1338.0,1496.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1573.0,Axel Aranda Pérez,10000.0,1947.0,1163.0,1049.0,665.0,331.0,303.0,161.0,169.0,1065.0,252.0,594.0,1183.0,705.0,339.0,15.0,6.0,53.0
1576.0,José Antonio García Gómez,10002.0,2208.0,1471.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,340.0,705.0,360.0,15.0,6.0,53.0
1577.0,Janik Emiliano López Mendoza,10003.0,1654.0,1358.0,1234.0,681.0,331.0,303.0,161.0,169.0,985.0,252.0,594.0,1183.0,664.0,360.0,15.0,6.0,53.0
1578.0,Diego Adrian Treviño Martinez,10007.0,918.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1579.0,Israel Alexander Salazar Sada,10010.0,1268.0,1923.0,887.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1579.0,Tabatha Alejandra Frías Betancourt,10010.0,1881.0,1355.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,481.0,904.0,705.0,360.0,15.0,6.0,53.0
1581.0,Daniel Castrejón Torres,10012.0,1512.0,1685.0,991.0,573.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1582.0,Jose Segura,10013.0,2206.0,1479.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,345.0,705.0,360.0,15.0,6.0,53.0
1583.0,Jose Luis Cardona Laurencio,10016.0,2144.0,1456.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,433.0,705.0,360.0,15.0,6.0,53.0
1584.0,Uziel Perez Campillo,10019.0,1524.0,1329.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1585.0,Evelyn Chávez Ávila,10022.0,1801.0,1923.0,913.0,602.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,715.0,705.0,360.0,15.0,6.0,53.0
1586.0,Dario Martinez Crespo,10025.0,1338.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,781.0,705.0,360.0,15.0,6.0,53.0
1587.0,Mario Erick Leal Bautista,10026.0,1197.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,334.0,1183.0,705.0,360.0,15.0,6.0,53.0
1588.0,Axel Omar Tavares Moreno,10030.0,1569.0,1295.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1589.0,Jesus Tellez Villegas,10038.0,1737.0,1276.0,1210.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1066.0,705.0,360.0,15.0,6.0,53.0
1590.0,Emiliano Ríos Martinez,10043.0,954.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1591.0,Juan Pablo Zamora Moncada,10045.0,956.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1592.0,José Antonio Aixel Pérez,10047.0,1982.0,1562.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,520.0,705.0,360.0,15.0,6.0,53.0
1592.0,Iker Cossio Garcia,10047.0,2084.0,1476.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,504.0,705.0,360.0,15.0,6.0,53.0
1594.0,Leonardo Nicolás Nava Martínez,10049.0,1730.0,1153.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1594.0,Ever Gabriel Casimiro Silva,10049.0,1565.0,1401.0,1234.0,681.0,331.0,303.0,161.0,169.0,1049.0,252.0,594.0,1183.0,692.0,360.0,15.0,6.0,53.0
1596.0,Pablo David Hernández García,10052.0,1244.0,1923.0,1015.0,681.0,331.0,303.0,161.0,169.0,1057.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1597.0,Alfonso Lacarra,10054.0,1530.0,1923.0,847.0,681.0,331.0,303.0,161.0,169.0,941.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1598.0,Diego Portillo Hernandez,10056.0,1643.0,1481.0,1159.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,546.0,360.0,15.0,6.0,53.0
1598.0,Manuel Lucio Avila,10056.0,1354.0,1536.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1600.0,Federico Jose Garza Garza,10058.0,969.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1601.0,Carlos Arturo Ortiz Basurto,10060.0,1332.0,1562.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1602.0,Abner Cuahutle Paredes,10062.0,1664.0,1283.0,1183.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1603.0,Erik Garcia Ontiveros,10067.0,1424.0,1923.0,788.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1604.0,Oscar Jair Miranda Ibarra,10075.0,2121.0,993.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,978.0,705.0,360.0,15.0,6.0,53.0
1605.0,Guillermo Falcón Vázquez,10081.0,1478.0,1437.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1606.0,Marco Antonio Gordiano Peñaloza,10083.0,1922.0,1472.0,1023.0,681.0,331.0,303.0,161.0,169.0,987.0,252.0,594.0,1049.0,705.0,360.0,15.0,6.0,53.0
1607.0,Andrea Herrera Escamilla,10085.0,1300.0,1619.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1608.0,Bertin Aguilar Aguilar,10087.0,2725.0,733.0,1099.0,681.0,331.0,303.0,161.0,169.0,717.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1609.0,Diego Adalberto Flores Estrada,10092.0,1506.0,1420.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1609.0,Luis Alfonso Romero Gutierrez,10092.0,1003.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1609.0,David Valentin Maya Escalante,10092.0,1003.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1609.0,Jose Ivan Zamudio Hernandez,10092.0,1651.0,1275.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1613.0,Elías Josué Mendoza Carbajal,10093.0,1366.0,1923.0,1234.0,681.0,331.0,303.0,161.0,169.0,757.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1614.0,Ángel Rogelio Araujo Pacheco,10094.0,1712.0,1412.0,1038.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1614.0,Jean Carlo Pérez Ballesteros,10094.0,1829.0,1099.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1614.0,Erick Sierra Garcia,10094.0,1593.0,1412.0,1234.0,681.0,331.0,303.0,161.0,169.0,1061.0,252.0,594.0,1183.0,705.0,341.0,15.0,6.0,53.0
1617.0,Dequer David Diaz Leal,10096.0,1678.0,1461.0,1234.0,681.0,331.0,303.0,161.0,169.0,910.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
1617.0,Francisco Armando Rico Rojas,10096.0,1700.0,1739.0,1059.0,583.0,298.0,295.0,161.0,169.0,1119.0,252.0,512.0,1070.0,705.0,360.0,15.0,6.0,53.0
1619.0,Angel Gabriel Gaspar Rodriguez,10097.0,1297.0,1634.0,1234.0,681.0,331.0,303.0,161.0,169.0,1119.0,252.0,594.0,1183.0,705.0,360.0,15.0,6.0,53.0
