Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
314.0,Máximo Fonseca,1022.0,309.0,198.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
315.0,Román Canut Yanes Martínez,1023.0,310.0,198.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
316.0,Martin Britos,1024.0,311.0,198.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
317.0,Jeronimo Brum,1025.0,312.0,198.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
317.0,Manuel Lopez,1025.0,326.0,184.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
319.0,Nicolás Cremel,1026.0,313.0,198.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
320.0,Andrés Dalla Rizza,1027.0,314.0,198.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
321.0,Bruno Valdez,1028.0,330.0,183.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
321.0,Aaron Souto,1028.0,315.0,198.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
323.0,Juan Francisco Dominguez,1029.0,358.0,156.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
323.0,Joaquín Volpi Yemini,1029.0,316.0,198.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
325.0,Alexis Lain,1031.0,318.0,198.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
326.0,Sebastian Ximeno,1032.0,319.0,198.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
327.0,Bruno Clavijo,1033.0,320.0,198.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
328.0,Octavio Rodrigo Alonzo Correa,1034.0,321.0,198.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
329.0,Franco Zinola,1035.0,351.0,169.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
329.0,Matias Camardelli,1035.0,322.0,198.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
331.0,Mauro Guelbenzu,1037.0,324.0,198.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
331.0,Mariano Valentín Stratta Sawinski,1037.0,395.0,127.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
333.0,Agustin Cruz,1038.0,325.0,198.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
334.0,Daniel Lezama,1039.0,395.0,129.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
335.0,Juan Fidel Pereira,1040.0,327.0,198.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
336.0,Rodrigo Fernandez Franco,1041.0,342.0,185.0,77.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
337.0,Francisco Piedrabuena,1042.0,355.0,172.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
338.0,Miguel Cardozo,1044.0,331.0,198.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
339.0,Simón Moreno,1045.0,332.0,198.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
340.0,Emiliano Reyes,1046.0,333.0,198.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
341.0,Luca Corrales,1047.0,348.0,198.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,77.0,54.0,28.0,3.0,3.0,6.0
341.0,Felipe Garcia,1047.0,334.0,198.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
343.0,Bruno Nicolas Trias Rivero,1048.0,335.0,198.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
344.0,Tomás Sehabiaga,1049.0,336.0,198.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
344.0,Ignacio Goñi,1049.0,345.0,189.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
344.0,Andres Bellini,1049.0,357.0,177.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
347.0,Paolo Alvite,1050.0,395.0,144.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,50.0,28.0,3.0,3.0,6.0
348.0,Thiago Silva,1051.0,338.0,198.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
349.0,Bruna Sosa,1052.0,339.0,198.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
350.0,Franco Rodriguez,1053.0,340.0,198.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
351.0,Lucas Modernell,1054.0,341.0,198.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
352.0,Salvador Casulo,1056.0,366.0,175.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
352.0,Andrew Rivero,1056.0,343.0,198.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
354.0,Agustín Plachot,1057.0,344.0,198.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
355.0,Alejo Leoni,1059.0,346.0,198.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
356.0,Franco Ibarra Valverde,1060.0,347.0,198.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
357.0,Antú Araí Sotelo Cabrera,1062.0,349.0,198.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
358.0,Rodrigo Espino,1063.0,350.0,198.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
359.0,Raúl Malvárez,1065.0,369.0,181.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
359.0,Tomas Martinez,1065.0,395.0,155.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
359.0,Salvador Potenza,1065.0,352.0,198.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
362.0,Lucas Bernaola,1066.0,361.0,190.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
362.0,Daniel Beder,1066.0,353.0,198.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
364.0,Alberto De Anda Mansilla,1067.0,354.0,198.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
365.0,Ignacio Perez,1069.0,356.0,198.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
366.0,Alex Silva,1072.0,359.0,198.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
367.0,Selene Vazquez,1073.0,360.0,198.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
368.0,Agustina Santos,1075.0,370.0,198.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,83.0,54.0,28.0,3.0,3.0,6.0
368.0,Manuel Morandi,1075.0,362.0,198.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
370.0,Diego Barrios Medolla,1076.0,395.0,166.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
370.0,Maya Caceres,1076.0,363.0,198.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
372.0,Agusti Canales,1077.0,364.0,198.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
373.0,Federico Carril,1078.0,395.0,168.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
373.0,Manuel Cendan,1078.0,372.0,191.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
373.0,Martin Moyano,1078.0,365.0,198.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
376.0,Pilar Villasante,1080.0,367.0,198.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
377.0,Lucas Goloboff,1081.0,368.0,198.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
377.0,Juan Pablo Favaro,1081.0,390.0,198.0,78.0,42.0,19.0,15.0,20.0,25.0,77.0,23.0,30.0,70.0,54.0,28.0,3.0,3.0,6.0
379.0,Guillermo Gonzalez,1083.0,381.0,196.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,82.0,54.0,28.0,3.0,3.0,6.0
380.0,Nicolás Rodríguez Rivadulla,1084.0,371.0,198.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
381.0,Juan Rodriguez,1086.0,373.0,198.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
382.0,Agustin Duarte,1087.0,374.0,198.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
383.0,Luciano Fagundes,1088.0,375.0,198.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
384.0,Felipe Rojo,1089.0,376.0,198.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
384.0,Mateo Cutinella,1089.0,387.0,187.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
386.0,Federico Meres,1090.0,377.0,198.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
387.0,Luciano Machado,1091.0,378.0,198.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
387.0,Josefina Viera,1091.0,385.0,195.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,87.0,54.0,28.0,3.0,3.0,6.0
389.0,Martín Sosa,1092.0,379.0,198.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
390.0,Alvaro Ruiz Fuidio,1093.0,380.0,198.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
391.0,Bautista Olivera,1095.0,382.0,198.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
392.0,Thaddeo Noguera Stanger,1096.0,383.0,198.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
393.0,Joann Manuel Correa Iglesias,1097.0,384.0,198.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
394.0,Bruna Rodriguez,1098.0,388.0,198.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,88.0,54.0,28.0,3.0,3.0,6.0
395.0,Fabio Lima,1099.0,386.0,198.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
396.0,Ignacio Platero,1102.0,389.0,198.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
397.0,Gianfranco Macri,1103.0,395.0,193.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
397.0,Bernardo Camou,1103.0,391.0,198.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,90.0,54.0,28.0,3.0,3.0,6.0
399.0,Lautaro Fernandez,1104.0,395.0,194.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
400.0,Angel Souto,1105.0,392.0,198.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
401.0,Ramiro Vazquez,1106.0,393.0,198.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
402.0,Mateo Palermo,1107.0,394.0,198.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
402.0,Santiago Ferreira,1107.0,395.0,197.0,78.0,42.0,19.0,15.0,20.0,25.0,78.0,23.0,30.0,91.0,54.0,28.0,3.0,3.0,6.0
