Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
772.0,Franco Burger,3458.0,861.0,784.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,453.0,201.0,67.0,12.0,6.0,19.0
773.0,Faeez Dada,3459.0,955.0,626.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,532.0,187.0,67.0,12.0,6.0,19.0
774.0,Piet Venter Michau,3462.0,864.0,758.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,468.0,213.0,67.0,12.0,6.0,19.0
775.0,Zander Salzmann,3464.0,896.0,720.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,476.0,213.0,67.0,12.0,6.0,19.0
775.0,Caleb Africa,3464.0,493.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
775.0,Robert Alexander Schaaf,3464.0,493.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
778.0,Brynn Butlin,3467.0,496.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
779.0,Aidan Mcgrath,3468.0,868.0,640.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
780.0,Ryan Livingston,3470.0,794.0,806.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,498.0,213.0,67.0,12.0,6.0,19.0
781.0,Luca Avallone,3471.0,763.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,325.0,213.0,67.0,12.0,6.0,19.0
782.0,Asher Gray,3474.0,503.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
783.0,Theuns van der Merwe,3475.0,697.0,818.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
784.0,Rishkaar Sunnylall,3478.0,1114.0,501.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,491.0,213.0,67.0,12.0,6.0,19.0
785.0,Victoria Sutherland-Dadds,3480.0,509.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
786.0,Kristen Taim,3481.0,510.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
787.0,Mark Honeyborne,3482.0,511.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
788.0,Ilyaaz Petersen,3483.0,990.0,533.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
788.0,Camden Elliott,3483.0,693.0,830.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
788.0,Jay Chang,3483.0,512.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
788.0,Menno Brandt,3483.0,1082.0,707.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,322.0,213.0,67.0,12.0,6.0,19.0
792.0,Muhammed Moosa,3485.0,514.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
792.0,Kai Faasen,3485.0,733.0,792.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
792.0,Kaushal Hurbans,3485.0,514.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
795.0,Imani Mhlaba,3493.0,838.0,695.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
796.0,Colston Lionel Veater,3494.0,523.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
796.0,Tiyani Mthombeni,3494.0,843.0,1011.0,278.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,347.0,141.0,67.0,12.0,6.0,19.0
798.0,Jerrell Chetty,3495.0,741.0,794.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
798.0,Gad Matisonn,3495.0,1053.0,640.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,430.0,213.0,67.0,12.0,6.0,19.0
800.0,André Keulder,3496.0,677.0,866.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,581.0,213.0,67.0,12.0,6.0,19.0
800.0,Luke du Bois,3496.0,968.0,568.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
802.0,Muzammil Kalla,3497.0,953.0,584.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
803.0,Carlos John Costa,3498.0,713.0,825.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
803.0,Divan Brandt,3498.0,877.0,951.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,298.0,213.0,67.0,12.0,6.0,19.0
805.0,Matthew Eaton,3499.0,579.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,537.0,213.0,67.0,12.0,6.0,19.0
806.0,Divan Crous,3500.0,698.0,842.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
807.0,Aidan Schworer,3502.0,816.0,726.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
808.0,Campbell Thomson Sprawson,3507.0,918.0,629.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
808.0,Paul Potgieter,3507.0,944.0,603.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
810.0,Ethan Viljoen,3509.0,682.0,867.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
810.0,Tyler Miles,3509.0,751.0,798.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
812.0,Faizaan Gani,3510.0,1068.0,632.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,506.0,145.0,67.0,12.0,6.0,19.0
813.0,Rionay Carelse,3514.0,773.0,781.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
813.0,Srikesh Singh,3514.0,543.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
815.0,James van Dyk,3516.0,1048.0,508.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
816.0,Ruben Mentz,3520.0,811.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,326.0,213.0,67.0,12.0,6.0,19.0
817.0,Trystan Johan Roux,3521.0,808.0,753.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
817.0,Caleb King,3521.0,550.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
819.0,Yaseen Dada,3526.0,849.0,717.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
820.0,Padraig Janse van Rensburg,3528.0,557.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
821.0,Xavier Coetzee,3530.0,1042.0,580.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,107.0,588.0,213.0,67.0,12.0,6.0,19.0
821.0,Ashton Merriman,3530.0,998.0,572.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
823.0,Harry Meyer,3531.0,560.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
824.0,Wikus Schutte,3533.0,921.0,652.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
824.0,Shannon Robert,3533.0,562.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
826.0,Marco Lerena,3535.0,564.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
827.0,Albert Nel,3540.0,569.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
828.0,Tyler Harripersadh,3542.0,723.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,436.0,213.0,67.0,12.0,6.0,19.0
829.0,Dirk Du Toit,3543.0,727.0,925.0,285.0,128.0,41.0,41.0,36.0,35.0,249.0,49.0,159.0,551.0,213.0,67.0,12.0,6.0,19.0
830.0,Joffie Berkowitz,3544.0,573.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
831.0,Harry Ryder,3545.0,574.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
831.0,Riaan Meades,3545.0,574.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
833.0,Aryeh Berkowitz,3547.0,576.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
834.0,Imange Mantambo,3550.0,920.0,670.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
835.0,Ferdi Delpot,3551.0,871.0,720.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
835.0,Grayson Hunter,3551.0,580.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
837.0,Shuver Sadapal,3552.0,636.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,533.0,213.0,67.0,12.0,6.0,19.0
837.0,Jordan Pollard,3552.0,996.0,596.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
837.0,Ahmad Al-anani,3552.0,1173.0,419.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
840.0,Ian Jannasch,3556.0,585.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
841.0,David Uys,3557.0,1101.0,590.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,494.0,213.0,67.0,12.0,6.0,19.0
841.0,Sam Borgström,3557.0,586.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
843.0,Enzo Van Der Linde,3558.0,947.0,693.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,546.0,213.0,67.0,12.0,6.0,19.0
844.0,Marco Van Wyk,3560.0,589.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
844.0,Louis Anthony Wilkinson,3560.0,940.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,237.0,213.0,67.0,12.0,6.0,19.0
846.0,Keylan Govender,3562.0,927.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,252.0,213.0,67.0,12.0,6.0,19.0
847.0,Kai van Velden,3564.0,593.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
847.0,Clyde Roux,3564.0,932.0,778.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,154.0,569.0,131.0,67.0,12.0,6.0,19.0
849.0,Harley Demont,3567.0,791.0,816.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
849.0,Derrick Oosthuizen,3567.0,760.0,865.0,285.0,110.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
851.0,Joey Forman,3568.0,858.0,750.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
852.0,Simeon van der Merwe,3570.0,819.0,800.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,579.0,213.0,67.0,12.0,6.0,19.0
852.0,Cullen Hugo,3570.0,705.0,905.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
854.0,Husein Ahmed Karodia Atcha,3573.0,602.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
855.0,Aadilah Khader,3574.0,903.0,711.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
855.0,Rohan Muthray,3574.0,603.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
857.0,Lorenzo Michel Martins,3578.0,1114.0,941.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,151.0,213.0,67.0,12.0,6.0,19.0
858.0,Shaun Green,3579.0,964.0,655.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
858.0,Ethan Pienaar,3579.0,887.0,732.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
858.0,Jaco Nel,3579.0,934.0,685.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
861.0,Albertus Seyffert,3580.0,609.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
862.0,Bradley Smith,3586.0,1241.0,527.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,446.0,213.0,67.0,12.0,6.0,19.0
863.0,Nissim Brett,3587.0,912.0,715.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
863.0,Langton Rawlins,3587.0,856.0,771.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
865.0,Owam Bhe,3588.0,910.0,718.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
865.0,Adam Cleworth,3588.0,617.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
865.0,Likhona Magodla,3588.0,617.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
868.0,Christiaan Pretorius,3589.0,961.0,689.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,138.0,588.0,213.0,67.0,12.0,6.0,19.0
869.0,Mohmmed Yusuf Timol,3593.0,837.0,796.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
870.0,La’eeqa Khan,3594.0,623.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
871.0,Zechariah Pillay,3595.0,776.0,1011.0,271.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,493.0,170.0,67.0,12.0,6.0,19.0
872.0,Davin Sudhakaran,3598.0,805.0,833.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
873.0,Levi Jordan Simeon,3604.0,916.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,305.0,213.0,67.0,12.0,6.0,19.0
873.0,Rogan Billings,3604.0,752.0,921.0,256.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
875.0,Justin Blanckensee,3606.0,635.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
875.0,Megan Jacobs,3606.0,894.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,329.0,213.0,67.0,12.0,6.0,19.0
875.0,Charles Dubber,3606.0,680.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,236.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
878.0,Matthew Lister,3609.0,945.0,704.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
879.0,Timothy Ritshuri,3611.0,640.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
880.0,Samir Scheba,3613.0,642.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
881.0,Neeraav Ranjit,3616.0,645.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
882.0,Alex Pickering,3617.0,646.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
883.0,Raaid Fajandar,3621.0,650.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
884.0,Daniel Botha,3625.0,1026.0,639.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
884.0,Chengyan Ma,3625.0,814.0,861.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,578.0,213.0,67.0,12.0,6.0,19.0
886.0,Troye Keuvelaar,3626.0,659.0,1011.0,281.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
887.0,Sven Surjoodeen,3627.0,955.0,712.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
887.0,Martijn De Wet,3627.0,656.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
889.0,Juan Schourie,3630.0,801.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,446.0,213.0,67.0,12.0,6.0,19.0
890.0,Werner van der Walt,3631.0,921.0,750.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
890.0,Dewald Visage,3631.0,866.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,382.0,213.0,67.0,12.0,6.0,19.0
892.0,Yashil Kumar,3632.0,815.0,857.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
893.0,Paul van Wyk,3634.0,1147.0,837.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,278.0,213.0,67.0,12.0,6.0,19.0
893.0,Michael Pincus,3634.0,663.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
895.0,Avi Kupowitz,3635.0,1017.0,658.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
896.0,Joss Alexander,3636.0,1000.0,819.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,445.0,213.0,67.0,12.0,6.0,19.0
897.0,Alexander Vorster,3637.0,891.0,786.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
897.0,Tatira Makotore,3637.0,666.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
899.0,Cobus Kotze,3638.0,667.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
900.0,Reece Beeming,3642.0,671.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
901.0,Matt von Maltitz,3643.0,672.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
902.0,Albert Holl,3645.0,895.0,790.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
903.0,Muhammed T. Razzak,3646.0,675.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
904.0,Joshua Leggett,3649.0,1056.0,633.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
905.0,Thomas Brice,3650.0,1224.0,681.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,373.0,213.0,67.0,12.0,6.0,19.0
906.0,Luca Clark,3653.0,1076.0,676.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,529.0,213.0,67.0,12.0,6.0,19.0
907.0,Hanaan Williams,3657.0,1130.0,567.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
908.0,Brendan Forrester Smith,3658.0,687.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
909.0,Rahul Timmal,3659.0,688.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
910.0,Janlu Hendrik van Heerden,3662.0,1031.0,671.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
911.0,Pieter van der Colff,3663.0,943.0,809.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,539.0,213.0,67.0,12.0,6.0,19.0
912.0,Luke Hartmann,3666.0,695.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
913.0,Josiah Grobler,3668.0,1099.0,609.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
914.0,Francois Blanckenberg,3671.0,700.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
915.0,Ferdi Weyers,3672.0,997.0,898.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,405.0,213.0,67.0,12.0,6.0,19.0
916.0,Sebastian Theron du Plooy,3674.0,1067.0,685.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,550.0,213.0,67.0,12.0,6.0,19.0
916.0,Jayden Katz,3674.0,703.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
918.0,Graeme Karon,3675.0,704.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
918.0,David Ernstzen,3675.0,977.0,738.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
920.0,William Acutt,3676.0,1098.0,618.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
921.0,Philip Burgers,3679.0,782.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,514.0,213.0,67.0,12.0,6.0,19.0
921.0,Matthew Short,3679.0,959.0,760.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
923.0,Kai Valentino Whitehead,3680.0,1123.0,617.0,285.0,128.0,41.0,41.0,36.0,35.0,261.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
924.0,Carsten Hack,3681.0,778.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,247.0,49.0,159.0,554.0,213.0,67.0,12.0,6.0,19.0
924.0,Noam Shani,3681.0,908.0,813.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
926.0,Sean Burger,3687.0,1132.0,886.0,275.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,307.0,213.0,67.0,12.0,6.0,19.0
927.0,Sandi Shezi,3688.0,717.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
928.0,Musonda Manda,3690.0,719.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
929.0,Armin Steenkamp,3691.0,720.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
929.0,Christiaan Mostert,3691.0,720.0,1011.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
931.0,Shayden Duminy,3692.0,897.0,835.0,285.0,128.0,41.0,41.0,36.0,35.0,281.0,49.0,159.0,588.0,213.0,67.0,12.0,6.0,19.0
